0.482888070271276	0.48360412938966924	0.49071567455998566	0.5574010118016535	0.9924441834329573
0.48288524233671776	0.4835758651300316	0.4904345355288129	0.5547346394997462	0.9754690286524159
0.41991394358394063	0.4206422246939053	0.4278755424199405	0.495735808435764	0.9395621039295151
0.5062019979003415	0.5070336667529446	0.5152738953447146	0.5910120441425605	1.0475793002170353
0.47111358019421545	0.4718844725272151	0.4795261241407066	0.5500574026335847	0.9845861155598575
0.49432868239045186	0.49502843335812596	0.5019782523694999	0.5671745110712589	0.9945192920832797
0.38077606131865843	0.38150455493393093	0.3887420890459876	0.4568136113216244	0.9068765531467665
0.3899098692280105	0.39048461821466834	0.3962037996734676	0.45075158060455217	0.8358379258913455
0.39761540528576406	0.3983610535452495	0.40576303258706237	0.47491006752330944	0.9202348086887753
0.4019896832983434	0.40276678311122094	0.4104787306154134	0.48236713499837713	0.9425541681804895
0.42027040502744245	0.42092829313191327	0.42747266241254245	0.4896971410026121	0.9187876520151297
0.42026589786923924	0.4208832535871281	0.42702544690059785	0.48552082567000365	0.8939482332723089
0.35251369676853006	0.35321046087528635	0.3601400498387768	0.4258969576484976	0.8745112286493485
0.42878162754312926	0.4295442623386491	0.4371115628536536	0.5075707542232435	0.9575351265158345
0.40659660489653865	0.4073099688486355	0.41439084706482254	0.48052299436748735	0.9095493041421903
0.42601659089879407	0.42665542946315943	0.4330114884067992	0.4935498434953911	0.9150685505822203
0.3295120767064026	0.33019398975519654	0.33697715788027194	0.4014588333930855	0.846266544731304
0.522998423102933	0.523740136972209	0.5310943136416829	0.5990608758722625	1.0153346683307731
0.5086075501082697	0.5095364148915775	0.5187350620829462	0.602842714629279	1.090113111447606
0.496915562304905	0.49785494953487663	0.5071586858877037	0.5923386981207517	1.0914479688591265
0.5061956445122823	0.5069703393698866	0.5146607433412865	0.5864718302428503	1.043075642703543
0.5061902359224384	0.5069162919161444	0.514124084726953	0.5814602518437202	1.013268340212158
0.42834752042286806	0.4291376528299816	0.4369818668591034	0.5102769412433156	0.9779608112996049
0.5293068742447397	0.5302605385973216	0.5397022181068292	0.6258640594518972	1.1228999950359955
0.48978708435519785	0.4906283502299534	0.4989625649240227	0.5754628542807007	1.031989625256016
0.519310673033555	0.5200705796462551	0.5276141806863658	0.5980625896440991	1.0474373045841825
0.382939657272643	0.3837114439349963	0.3913766810925968	0.4632612302548857	0.9302573018501615
0.5289713071033332	0.5295572059517593	0.5353792832590173	0.5902339433911318	0.9568172957584328
0.5168109234646121	0.5175661287484703	0.5250563042318193	0.5944663784832347	1.0239314114319928
0.5062857617048354	0.5070712239140391	0.5148603433045758	0.5869789070883118	1.0332886955808052
0.5129780302776575	0.5136433516233072	0.5202563181362423	0.5826853828603319	0.9994405652598546
0.5129743808429196	0.5136068785570786	0.5198937058561675	0.5792613460351912	0.9780659162322212
0.44810459353647897	0.4487827795067198	0.45552392106775635	0.5191896420273863	0.9451782057565727
0.5400307778433875	0.5408023325283219	0.5484519497220934	0.6191566444525072	1.0543186224095045
0.49817261649354955	0.4989122570860299	0.506247917125487	0.5742454211688456	0.9983396034355414
0.52417760586961	0.5248243149246354	0.5312530062318932	0.5920079819329767	1.0004657528413408
0.40432447925071563	0.4050110485813546	0.4118363564428259	0.47636887143221446	0.9108235465707596
0.5016019272631312	0.5022195271166514	0.5083535710239286	0.5659333764976999	0.9489388657928554
0.4927168033199242	0.49351185610312603	0.5013943185692675	0.5742299322728004	1.0224276718975474
0.4847025134621209	0.48552452729911205	0.4936735583352146	0.5689414889462738	1.0326092735942065
0.4943276505677813	0.49501815624009315	0.5018795063886687	0.56651745366277	0.9968500087822116
0.49432287828262494	0.4949704673103207	0.5014059840819038	0.562095472722361	0.9705494477604013
0.42563812931241574	0.42634225635194173	0.43333932125733066	0.4992866692514159	0.9393957457787367
0.5193162273075184	0.5201259510562058	0.5281512234276008	0.6021292491120518	1.055092807911627
0.4798495092527068	0.48059875405779934	0.488028172491083	0.5568036513432262	0.9870682286814524
0.5028897837819316	0.50358187226501	0.5104586316832642	0.5752175508850571	1.0058385262287142
0.3849740244282231	0.3856810201924187	0.3927079127427275	0.4590429028964568	0.9047937066248948
0.33796984611405034	0.3386089429849136	0.34496623144800964	0.40540869899128373	0.8245796573747901
0.34911498037912775	0.34987322956847394	0.35740330498702244	0.4279826242591331	0.8879519150693758
0.35706685171315355	0.3578478639022403	0.3656019061133889	0.43813347978910633	0.9080317026458629
0.3737934201185876	0.37448129891161414	0.38132293448906	0.44628381648857424	0.8913535548239354
0.37379013919814813	0.3744485134554666	0.38099743688168336	0.4432479043375171	0.8734424455526977
0.3222507121017456	0.32294931696899265	0.3298977978615401	0.3958874607473994	0.8485302489559189
0.37491466831748343	0.3756850273623624	0.3833326890669679	0.4548245114472925	0.9175412981206401
0.3645786017974099	0.36530939354099795	0.3725658950304938	0.4405366440961727	0.8852037625754225
0.3776750453855559	0.3783490415018738	0.3850534382477335	0.44878528431903847	0.8883620192987741
0.3117830022232889	0.3125097782971896	0.31973680862137394	0.38823013958496105	0.853084199226146
1.3830492869111533	1.383425386206265	1.3871592152181522	1.4220290528160056	1.6419333579156645
3.4023842841853806	2.942300644542631	2.4860980200089444	2.0669014227685247	1.9043110261236502
2.9870509755486565	2.527456144291298	2.0760873802871904	1.7004012683757637	1.7505260499364579
3.251362862182867	2.7914148898864504	2.3365529950738253	1.9293629064685607	1.8259848961647513
3.6093425062201066	3.0341647084351626	2.463186176114295	1.9325927919590224	1.6955480140016979
3.6502756615114196	3.0750109364640568	2.5031680736026445	1.9643996160184247	1.6758527945384194
2.9977825825320874	2.5376513043425377	2.0809798379192967	1.65778096067315	1.489069704576611
3.635702989824103	3.0607081637060745	2.4915377686061735	1.9770939131015122	1.8115264376537805
2.9577765173563315	2.497840534760582	2.043104628322858	1.6376723982249857	1.563176959715117
4.041895335729748	3.5816776118619167	3.1241387421403553	2.692019227705373	2.430900423947018
4.108955731049074	3.536567395259283	2.9915064479160387	2.6136211216114824	2.5513420860969305
3.1936884350427936	2.8666448738564663	2.555539582755143	2.343445212058436	2.348904764273027
1.4194958394731585	1.4198576731885306	1.423454624739937	1.4574537806614942	1.685747207800674
1.4608523811582936	1.4611193296185812	1.4637769603224473	1.4892460714915083	1.6751438370436351
1.1673263457547283	1.1677446613269966	1.1719069593112919	1.2115797825080232	1.488413926079756
1.1877929234003846	1.1881677753414435	1.1918979080554664	1.2274831945377243	1.4785663163481166
1.1366546251565208	1.1369100173681992	1.1394563004937677	1.1641847793134232	1.3582915832582403
1.3491318157432712	1.3495474408266064	1.3536798056602772	1.3927949732972726	1.6558666493852578
1.1166515925686429	1.1170046325772216	1.1205186956955484	1.1541304980893412	1.3953452108274935
0.44805135269633684	0.44863672644714986	0.4544527207660301	0.5091541211149166	0.8668196322047337
0.8544175732931802	0.8548595177010365	0.859250877401583	0.9005971507383391	1.1745823406394622
0.7306717859806021	0.7311163161178598	0.7355366382042935	0.7774366503242287	1.0649978464591392
0.5924627258758395	0.5930760633166402	0.5991654960856483	0.6560698187544161	1.0164142564955037
0.6579098106179158	0.6585028825425463	0.6643910242675719	0.7194206481419456	1.0701201208301603
0.5685610048166855	0.569124979992619	0.5747272360641582	0.6273419776523479	0.9718422512927135
0.7243139867569895	0.7247344205098357	0.7289159608014765	0.7686296879652569	1.045266247038433
0.5372475471161582	0.5376744615998204	0.5419216719569628	0.5823679597218293	0.869196147268674
0.5766719228486844	0.5772921969990534	0.5834508029847362	0.6410346303115755	1.007527920108739
0.5820075622357234	0.5824990599128131	0.5873859418126725	0.6336666508434241	0.949503867130739
0.7197731496698084	0.7201706633635806	0.7241228937977597	0.7615401377224481	1.0181126193102992
0.8393356772605539	0.8398086726624538	0.844507693645181	0.8886762878977262	1.1784671269213798
0.7155485333899811	0.7160162615874293	0.7206665950044108	0.7646914822519446	1.0648883278850003
0.5583906028136199	0.5590457867899178	0.5655498355938978	0.6262561505950869	1.0078334373600462
0.6236567029117533	0.6242922894398031	0.6306017286465398	0.6895008461659597	1.062133673070492
0.5296577280776846	0.5302629234783346	0.5362737488629713	0.5926498503879022	0.9588320301290688
0.6983901251796807	0.698839817371986	0.7033115339950656	0.7457115365602204	1.0383746921869317
0.4989281026108862	0.4993825234025733	0.5039026403783906	0.5468849177907626	0.8492908581926911
0.5384445559456835	0.539110741901972	0.5457242796935974	0.6074835574353988	0.9974915046797631
0.5471311958165717	0.5476551677396425	0.5528641617614624	0.602129662075557	0.9357760949672227
0.8537645952910042	0.8540509030755062	0.8569019876958558	0.8842956702735947	1.089638150769927
0.9100078050940156	0.9103947241350482	0.9142432053485388	0.9508134599355924	1.2054124315321295
0.7875520659468517	0.7879407769569184	0.7918101347215298	0.8288417777257918	1.0960378596446358
0.6440822268337583	0.6446444692910794	0.6502298006078215	0.7026992487232941	1.0450421980386946
0.7070874230456622	0.7076309595294745	0.7130305103189968	0.7637722846408658	1.0974075100635055
0.6267368862860535	0.6272452886488628	0.6322992044935839	0.6800845530361131	1.0047655194247316
0.7824898682263574	0.7828547291660796	0.7864879292309018	0.8213722633490221	1.078189515170451
0.5888670480740769	0.5892428675742595	0.5929859764791363	0.6289973896907074	0.897824088811865
0.6348478043180523	0.6354125056552972	0.6410227714141618	0.6937772056953407	1.040451188240757
0.633627063193642	0.6340674658872525	0.6384502463348457	0.6802960808123021	0.9781318086739301
0.4315794425630312	0.4320415069503987	0.436639847593594	0.48054128268990987	0.7925888687721069
0.8630957787891685	0.863525554529557	0.8677995241554486	0.9083387750225712	1.1861114901260832
0.7374809348010101	0.7379087679262937	0.7421667462446576	0.7828414703671864	1.0719446631508804
0.5803230042246488	0.5809382931287824	0.5870499868341447	0.6444061387103286	1.0148897726259263
0.6508044801007308	0.651397944602835	0.6572928633377546	0.7126301088199758	1.072726857294018
0.5444079417476619	0.5449817493956465	0.5506849318127115	0.6045211253825855	0.9647680561761128
0.7221502267082952	0.7225566992390892	0.7266033645053332	0.7653740236850655	1.0460190553916349
0.5208605040219151	0.5212750297414378	0.5254027916186373	0.5650349059060045	0.8563471934585711
0.5622046574742983	0.5628276237690751	0.5690161102038647	0.6271460445602443	1.0051358678844664
0.5690635972276007	0.569547674078507	0.5743643130017092	0.6202796501907989	0.9428324302331028
0.4549698170152099	0.4553822086811952	0.45948664615836504	0.498716610723854	0.7813344576502333
0.8757540740431607	0.876155908510464	0.8801520963350881	0.9180679842760875	1.1795464169716572
0.7491655150354645	0.7495675562163615	0.7535691205643249	0.7918222789088938	1.0658845956237177
0.5920075844591031	0.5925970814188504	0.598452361153812	0.6533869472520359	1.0088297050987634
0.662489060335185	0.6630567328929029	0.6686952376574218	0.721610917361683	1.0666667897668551
0.5660761248602916	0.5666101593263447	0.5719181515528782	0.6220415467662638	0.9599113201793461
0.7275224680287226	0.7279087026804473	0.7317541052781628	0.7686185021528996	1.0372950334489788
0.529236536919155	0.5296261670031135	0.5335064513594774	0.5708037782905495	0.847744156400453
0.5748629527282904	0.5754579777499821	0.5813686823835041	0.6368752538137604	0.9985707947300403
0.5807481774620549	0.5812064623685751	0.5857666873213764	0.6292604587325061	0.9367723627059401
0.5630284796744659	0.5632995626516109	0.5660031008616664	0.5923369887999768	0.8044356584238159
0.8824810365100201	0.8827938422258389	0.8859079560841835	0.915751250730738	1.1351821131266067
0.7687081983331012	0.7690291954404386	0.772227434218075	0.8030973869528737	1.0375126627831788
0.6373534308220316	0.6378346686263665	0.6426173623662331	0.6877341700739269	0.9912780978720931
0.6984373765813027	0.6988996999038789	0.7034945220026951	0.7468616108356212	1.041403571251106
0.6183654544775451	0.6187914202047559	0.6230283970806058	0.6633200570019716	0.9480943674249732
0.7567474913560309	0.7570418886687663	0.7599767779916131	0.7884553670476715	1.0114916022674019
0.5853125145970174	0.5856269618994059	0.5887617946788244	0.6191868142544046	0.8580329394707958
0.625897021221544	0.6263752645678735	0.6311288520782853	0.6760346630426829	0.9812310598969968
0.6275952780912564	0.6279627987827946	0.6316231117114557	0.6668245466903344	0.9288284011316462
2.0762932041473006	1.7479055659798306	1.4244647579192231	1.1476606132453018	1.1753727845739281
0.8821143316095975	0.8825170988748287	0.8865215029739909	0.9244262723601516	1.183060689382262
0.7550365220198677	0.755439424245006	0.7594485728463891	0.7976914679095682	1.069128539387353
0.5978785914435064	0.5984689494474945	0.6043318134358762	0.6592561362527104	1.012073648862399
0.6683600673195882	0.6689286009215472	0.6745746899394861	0.7274801063623576	1.0699107335304907
0.5724363824267282	0.5729713496907095	0.5782875581917811	0.6283998348503279	0.9634255925899509
0.7411687795287243	0.7415482435843609	0.7453253433238757	0.7814615210226458	1.0429682546478136
0.5384160912407727	0.53880568606015	0.5426846182203688	0.5798849034483863	0.8535310696950439
0.5722133224360896	0.5728211121645553	0.57885744146188	0.6354423297676625	1.000376729982986
0.5866191844464581	0.5870783303972194	0.5916461396034406	0.6351296477331807	0.9400163064695755
0.5408028879101568	0.5411824684394135	0.5449613177525342	0.5811655652176634	0.8456063557229859
0.8636484661185179	0.8640441947833143	0.8679785101067427	0.9052173309254022	1.1605750081642086
0.7610116827943085	0.7614054619041231	0.7653233304378193	0.8026592832613083	1.067718053374198
0.6248081429614623	0.6253643837462798	0.6308888056153749	0.682681995825365	1.0182704815859043
0.6858920887207333	0.6864294150237922	0.6917659652518368	0.7418094365870591	1.0683959549649171
0.6049240746269351	0.6054304006903772	0.6104620862761146	0.6579070131642266	0.9770147785469137
0.749551843571503	0.7499248811706499	0.7536373306750529	0.7891027441690704	1.0451942031679389
0.573273976119093	0.5736562221439144	0.5774612364286019	0.6138935940616173	0.8808669129741966
0.612455641370934	0.6130142450534949	0.6185625412737942	0.6706216192049379	1.0101514710189374
0.6100192259555041	0.6104732560701821	0.6149895103924192	0.6579301047386653	0.9580008726922871
3.011999689274894	2.6289027138859242	2.251762752160784	1.9298907871395998	1.935687288411734
0.9054403035680042	0.9060045999261114	0.9116057192650205	0.9638287110960572	1.290729368031749
0.8677949502689516	0.8683672361346446	0.8740503482699499	0.9272659612676417	1.2675487800011835
1.4542565827242984	1.4542765868858225	1.4544822990507846	1.457058132593305	1.5080785558585776
1.4688680487867778	1.468987401140161	1.4701807921652033	1.4820839732264177	1.5910194479012296
1.2794014514931182	1.2796077546734677	1.2816659659718994	1.3017742831990273	1.4645149361525274
1.3576240189370927	1.357743462645047	1.3589379566254915	1.3708704556505527	1.48142641375814
2.062519809141041	1.7341919336764182	1.4113463473491883	1.1402697663610253	1.210120365696658
2.5959674189003503	2.2126039713829893	1.8328326103208648	1.4876137174456516	1.395513065185119
5.362298744506366	4.595299731375579	3.8330237290222158	3.114306339327447	2.6482207874045223
2.2071149865671984	1.9215348226670268	1.6549677504675717	1.5165564193286205	1.775348701818657
0.8606504410045243	0.8613558318001202	0.8683572976378309	0.9336111850325852	1.3375857584473316
0.83634737316787	0.8370433008652006	0.8439529448224636	0.9085309936175369	1.314350146599605
1.0367904559937025	1.0371601825930865	1.0408367638575453	1.0757139654192653	1.3205628100265254
1.0472272174669022	1.047667907060471	1.0520499732249873	1.0935895658714887	1.3798063043427053
0.9118939336857167	0.912396731012833	0.9173965259440557	0.9647969301376386	1.289445938807918
0.9677671961456985	0.9682079509925327	0.972590804982336	1.0141513390315853	1.30152556566907
0.8642561811205005	0.8648170974876828	0.8703908586692441	0.9228891374555465	1.2696836021405293
1.1145589349374152	1.1149542712440197	1.1188861198130082	1.1562245221558314	1.4161735313123591
2.2100866770000436	1.881345273880981	1.5543945658344407	1.2450393585809911	1.086452420082648
1.420052533168233	1.229649692031362	1.0517860647929174	0.9587339872261306	1.1552745160761853
0.6349025140459178	0.6353487736501288	0.6397848851362591	0.6817237430153053	0.9678294678699159
0.6354425383865885	0.6359021797836454	0.6404720572257412	0.6837364906523701	0.980186066635137
0.726469075679158	0.7266781734138353	0.72876523523048	0.7492539267143491	0.9233824742769106
0.7267307470497614	0.7269880241430211	0.7295540851532517	0.7545681414989289	0.9569029673463525
0.6469894705740761	0.6472832496809467	0.6502123565582593	0.6786703588078592	0.9035808289559788
0.6794371839521758	0.6796921985622967	0.6822358593172153	0.7070473367430595	0.9087941093120245
0.6547640208153326	0.6551301928299791	0.6587752283504356	0.6936767440786847	0.9492630743173157
0.8013258441627805	0.8015660580991409	0.8039623146764235	0.8273547923499341	1.0179537077706378
0.6015498137434376	0.6018142406201307	0.6044511480972814	0.6301132332552216	0.8356410268516726
1.6947419006469169	1.5033222745408523	1.3160384663156035	1.167722505300888	1.2763699941093412
0.6279627080024455	0.6284672934820664	0.6334835629232741	0.6809295856790222	1.0027521319421935
0.620719204244735	0.6212387523700236	0.6264043513497864	0.6753095114843148	1.0078296083711347
0.852199417112983	0.8524511687870219	0.8549618122493718	0.8794066749580408	1.0753674685826107
0.858840992595928	0.859137902538994	0.8620974909377438	0.8907820570640009	1.113067874056543
0.7663399078955592	0.7666793620313471	0.7700621048115507	0.8027619397301706	1.051385910857188
0.8018956203700931	0.8021955929275196	0.8051857369268198	0.8341692908445002	1.0590729461324664
0.6483580460059735	0.6487780572902291	0.652958623230757	0.6929436757682697	0.9814993796148028
0.5974180065688889	0.5977840299926479	0.6014316427166075	0.6367022330516895	0.9058306914165407
0.6356497541835202	0.6358475471778147	0.6378221576502143	0.6572435538562147	0.8247416921942662
1.397496768955691	1.2212833199419149	1.0530403358259581	0.9501881812333662	1.146855044338189
0.547684124655881	0.5481293574880526	0.5525567621549607	0.5945475565594452	0.8871353242804391
0.5544154607857921	0.5548731929093235	0.5594254307367155	0.6026434069692811	0.9043731762473927
0.6240504762817874	0.6242764180984351	0.6265317631860279	0.6486870964590552	0.8377184621843119
0.6183364086409796	0.6186000482495171	0.6212301080772763	0.6469186048419202	0.8576529352889194
0.6736882547153349	0.6739744017629462	0.6768277851903219	0.7045847820576318	0.925913140684821
0.7062809911503244	0.7065309467511042	0.7090244479626521	0.733374853912434	0.9329595896871594
0.5593364877895223	0.5597309743602065	0.5636577642895154	0.6012458753875823	0.8756589690951301
0.6899135906513945	0.6901933795081463	0.692983071579545	0.720095091967145	0.9354970306589175
0.49471811939853416	0.49496413527627225	0.4974180925815227	0.5213614430396821	0.7172374898552921
1.5190273383927537	1.3423610711798237	1.1697699174016574	1.035585695910594	1.1555793156460592
0.5467833054003495	0.547318619568728	0.5526333590090988	0.6023282539900031	0.9243652687685597
0.5535789857627985	0.5541203648413792	0.5594965563869865	0.6098683402976565	0.9389438389863619
0.7455686718681674	0.7458747824388258	0.7489175705651738	0.7777154748550186	0.9843970887578058
0.7458092194933844	0.7461656289858563	0.7497083233938276	0.7832145011085742	1.018697595944439
0.6727123671885091	0.6730961023503444	0.6769107651156382	0.7130138709407362	0.9662455805469516
0.7024561044517671	0.7028043054915819	0.7062656426446812	0.7390261007146698	0.9710244208733269
1.1509414151988433	0.987032713612266	0.8281445559266055	0.7163702428443484	0.9102296318340992
1.3243967440106035	1.1477352446901294	0.9751918146564541	0.8415110180767064	0.9706337979076877
0.3936348669815507	0.3939650881915584	0.3972560941955857	0.429098148685725	0.6744391776890217
1.482702542108565	1.306068331975522	1.13379633174392	1.002666355408454	1.1432666279125048
0.4979832873598221	0.4985098879212577	0.5037456516894618	0.5533190449882703	0.8906962936043683
0.5082646832965946	0.5087979711687282	0.5141008281616093	0.5643597890817617	0.9076797906196129
0.6927019856575961	0.6929986564873994	0.695955887635567	0.7246221651031414	0.9479223656632652
0.6987900965169627	0.6991281624267073	0.7024969264332416	0.7350495987002716	0.9824810706810366
0.6108358905698995	0.611222893580834	0.6150780300995119	0.6522131537941058	0.9283687521337756
0.6524384174129272	0.6527765213870765	0.6561457449583615	0.6887106330436611	0.9368173064547493
0.5262060598375712	0.5266525547117523	0.5310966299202541	0.5735900244061967	0.87896558346735
0.46978817834423137	0.4701868754694868	0.47415926380638507	0.512493796409194	0.8012303485037656
0.4425239716340348	0.44279990567379557	0.44555108835408075	0.4722832564679283	0.6850088511925296
0.6272264212095681	0.6281101704261871	0.636742247388993	0.7085851015972237	1.0608656037217359
0.5289370870339123	0.5294237770830825	0.5342628528315057	0.5800978563005521	0.8945928964007054
0.5370074972796782	0.5375037253904226	0.5424382292220785	0.589225828157452	0.9112980646447829
0.5949988027489427	0.595265230981507	0.5979224699858506	0.6238182275847538	0.8335870913667468
0.5982048867783855	0.5985117147160628	0.601570575187726	0.6312577020879554	0.8645076346442829
0.653378963958202	0.6537100229908952	0.6570093834232456	0.6889309401104976	0.9339921771484428
0.6831233834236241	0.6834250428440761	0.6864319013517348	0.7155708325854548	0.9423444060144629
0.5419285242834084	0.5423615068413056	0.5466705627748785	0.5878282965757531	0.8825838574925202
0.6685367076401353	0.6688585604752494	0.6720659758776709	0.70308122978745	0.9408614255398333
0.3149308158690541	0.3154011411932628	0.3200805120358186	0.3646622584218252	0.6801610409928244
1.2625945735072046	1.1096661503373442	0.9618979537285034	0.8625563391159011	1.0724161062989783
0.4199830782471208	0.42062935894106085	0.4270462697882859	0.48706655611805577	0.8720305990051455
0.43385431276134045	0.4344989648438598	0.4409007605702384	0.5008679877542491	0.8880577648059358
0.5813133761371627	0.5817711227848826	0.5863193733205778	0.6291654812972156	0.9197482540128269
0.5865317568737626	0.5870249850185749	0.5919259780042988	0.6381032815233273	0.9493700011709166
0.5188651149831698	0.5193893969947558	0.524599254363833	0.5737069636564022	0.9041898184035233
0.5468017462131607	0.5472950069846056	0.5521963938829731	0.5983841681033754	0.9102296318340991
0.9497901190150965	0.8065596829727376	0.6694159317016851	0.5892180909880752	0.8672413373681969
1.0961939243800594	0.9432691075238122	0.7955370262106236	0.6965805586578936	0.9139440778664935
0.3933719238669129	0.39377260219674415	0.39775861272220336	0.43570743282045554	0.7061710607660152
0.5824356441038802	0.5833561707086261	0.5923620016945781	0.6681933688860415	1.0476229704097475
0.491166976655057	0.4917188054614575	0.4972025638911969	0.5488837839677038	0.8932268850402193
0.5012173669096955	0.5017737553230833	0.5073036011184188	0.5594841625230002	0.9089094428253908
0.5492416288244037	0.5495951497044935	0.5531144959613378	0.586839967281363	0.8368087564426817
0.552201091005428	0.5525919039210067	0.5564819776861458	0.5937071745150877	0.8653507963911764
0.6031310084021818	0.6035441884823904	0.6076562622112408	0.646944009612819	0.929490374087324
0.6305867658759585	0.6309671452281482	0.6347530722380497	0.6709552986349114	0.9339016113116707
0.5058103254465104	0.5063076846772407	0.5112537791010321	0.5581797997134145	0.8821095161499455
0.6207963652788308	0.6212056472603729	0.6252785616902584	0.6641586239787213	0.9423163281659436
2.7614299171658447	2.3786891849537324	2.005067022815616	1.7144423883675408	1.8623250163551488
1.03787032434119	1.0402282184858087	1.0623274409133734	1.2072153131514727	1.6635193304608618
0.9189429832016123	0.9211703947825957	0.9421365984448123	1.0840153753845387	1.5730498001606663
5.898418658536261	4.977896018479336	4.06194565409001	3.1889695482203613	2.5943310983254717
3.143792136959753	2.6863138588119044	2.254138496520947	1.972803609244274	2.0252124694195106
1.2795012035968267	1.280602719294285	1.2913686098331394	1.380318032983396	1.764468371856768
1.3577230574692334	1.3587312984705242	1.3685699985871604	1.4487712731123814	1.7782669461541585
2.062593658724179	1.7349285702769308	1.4185330099481843	1.198649273051563	1.4352762786875017
2.4715309894324204	2.089058961187036	1.7179797328941697	1.4428680618771523	1.5927185057273403
7.567101586180513	6.419229997133257	5.299607519350348	4.336394137772618	3.575703421072018
2.0258596615870452	1.740692855220969	1.4780722805315214	1.3698445076693146	1.747374070652552
1.2443430217883966	1.2449331133168746	1.2507898116744087	1.3053667798012412	1.6459929280515981
1.128553879132014	1.1292163648711973	1.1357909006234563	1.1969916829227174	1.575369944052368
1.3673347782980494	1.3679033531212546	1.373544880607031	1.4259730377703617	1.747274192606231
1.3731846662793932	1.3737376436699418	1.3792245132501695	1.4302279627768912	1.7440149529253495
1.2137758747520926	1.214416445872903	1.2207737928013693	1.279969929088478	1.6446703547552357
1.2696486275180974	1.270222573855931	1.2759176419113842	1.3288651006091816	1.6545264792533716
0.9361317750909799	0.9368436448208153	0.9439082001275039	1.0096601009946344	1.4152538416461466
