0.3370585331838892	0.3376325223563952	0.3433254478596557	0.39609529592116516	0.7275060805423872
0.4196908735599609	0.4205540283736039	0.42900196321507766	0.499998194525383	0.8474042953171299
0.41595579548590966	0.4163597012325743	0.4203753818780512	0.45841909111226753	0.7260667130831703
0.3632338440640273	0.3636517241897692	0.367806701839337	0.4072002141739097	0.6851338356242513
0.3461711656774729	0.3466197105044605	0.35107999118508804	0.39339588981783025	0.6913217156227914
0.3292882489757818	0.3297415774231157	0.33424800125270276	0.37687712222770237	0.6722977064231918
0.3474086466984692	0.34786421285357855	0.3523936524986635	0.3953049645502	0.6944742053082474
0.3358251067034141	0.33631526628318625	0.3411874195528854	0.387235320947706	0.7033783635465481
0.42842425887411734	0.4288144172794704	0.43269366527093917	0.46946690644875777	0.7293140388735246
0.34537334239246265	0.3457763709351198	0.34978962518125173	0.38831994768496736	0.6723982957130624
0.3551081858003787	0.35569180326189903	0.36148119652678273	0.4152221291306706	0.7541412050401061
0.43398451070481076	0.4348441499146892	0.4432633248205947	0.5144021687074241	0.8685895009614515
0.43041920890685276	0.4308404740073428	0.4350288608170694	0.47471302454035924	0.7527672633744898
0.3800937098223287	0.380528314102847	0.3848496662346604	0.42582227837192677	0.7136949712546127
0.3630524952287569	0.36351590554891405	0.36812406544948195	0.41184300443403365	0.7185650693650573
0.3474086466984692	0.34786421285357866	0.35239365249866356	0.3953049645502	0.6944742053082474
0.3653527974225534	0.3658394373814414	0.3706771389933348	0.41644117342925585	0.7313096665169335
0.35315626490574414	0.3536594806416083	0.3586616056273751	0.4059502863843496	0.7300975152051722
0.44257536484931037	0.44298301140715796	0.44703624036166784	0.4854617303631542	0.7558282798311743
0.3206588893025689	0.32113132985303083	0.3258322593344885	0.37065788623693713	0.688874604900196
0.33337479148190724	0.33393041557636177	0.3394467640367996	0.391031999931254	0.727206392352758
0.4067404220838547	0.40757777592977074	0.415780342175592	0.48527011139719944	0.8390936994589491
0.40868581458838127	0.40907908632180556	0.41299442832708616	0.45052289534094253	0.7258324506871419
0.3583603155038573	0.35876692641730973	0.3628152337446772	0.4016321491725101	0.6867601585672647
0.3422641486004186	0.34270183959851525	0.3470593385787114	0.3888160083075077	0.6935534869318968
1.1302358492276523	1.0305291047352363	0.9344547477447611	0.8729952376095124	1.0533179698552673
0.3434477085963894	0.3438910587053827	0.3483041973677007	0.390530691465554	0.6958167604067257
0.3343277138674701	0.3348273839624062	0.3397976920641869	0.38705641984378003	0.7172877058606788
0.4209409028513572	0.421321689025801	0.42511290523683387	0.4614682011076528	0.7291418185995996
0.5089074575438516	0.5091791557840472	0.5118868880221693	0.5380905982040776	0.7430977411646805
0.38191982539158503	0.38235447415156504	0.38666920468729893	0.4269906205769148	0.6935644799588622
0.4607961502960171	0.4615068208043553	0.468451332981111	0.5261706601536682	0.8080127758802075
0.45646048107080406	0.45673288907938575	0.45944772748025287	0.48572334290045077	0.691526991474439
0.4069053494135351	0.4071909849925131	0.4100376743951767	0.43759076981817097	0.6531182461733688
0.388698411359476	0.38901932987816007	0.39221694282041064	0.4230998223391368	0.6606221149395195
0.3742202862896756	0.3745268837432448	0.3775816606591798	0.4070734559964441	0.6338974802270037
0.3923683992996975	0.39269609014920237	0.3959604162344497	0.42741826656125387	0.6661702198432805
0.3788021810364633	0.37916290497085414	0.3827544829983038	0.41720710428945273	0.6721545607796346
0.4738362696212306	0.4741096491133231	0.4768337027483097	0.503157430578989	0.7077475530867455
3.541984556924089	2.9687322998626806	2.416421308091621	2.0291582253727047	2.174761993155187
5.775878864766143	5.008659661091743	4.244209316214108	3.5061808656892293	2.952328196282794
5.561962281558155	4.795055023292099	4.033678868508772	3.322465584938333	2.8790712406709376
3.5597909195282433	2.9886600663946417	2.4549316011845725	2.140767440201446	2.290321143132206
5.775878864766143	5.008659661091743	4.244209316214108	3.5061808656892293	2.952328196282794
1.5167943141454645	1.518152067940839	1.5313459583569589	1.635521282215863	2.0157739596217263
3.6094801982268128	3.035537577255837	2.476525055433104	2.037662324312239	2.060006636661496
3.647889720741418	3.076326401143499	2.538326650833926	2.1861709358824353	2.1662306204638906
1.2134533451585336	1.2147005123040426	1.226857349276558	1.3254699561036278	1.7356562955154278
3.448973206171216	2.874641776857006	2.312012278413614	1.8548921095333935	1.9333363775343038
0.7894898369877379	0.7909099227741232	0.8049061623382225	0.9279826387608694	1.5348937958807087
2.062608056114422	1.7350732684650794	1.4200479098359133	1.2175746641414142	1.5811588673362278
1.9709295204538555	1.6435284236938037	1.3298205751050547	1.1388395438196013	1.5497630292168607
0.7227086481283733	0.7239416644439549	0.7361468405399141	0.8471489430760416	1.4519495446539614
2.062608056114422	1.7350732684650794	1.4200479098359133	1.2175746641414142	1.5811588673362278
0.6791495893009114	0.6801963616760407	0.6905639499788506	0.785379139153169	1.3233931948328141
0.7006366051196236	0.7017349405444817	0.7126142007190286	0.8121769444572249	1.3761498406068222
0.7667580487349606	0.7677748318183837	0.7778443653645906	0.8698506909165362	1.3899042833198036
0.6036984648464556	0.6047183536850204	0.6148238347539733	0.7075886405422267	1.2447034664169718
0.5049904588225055	0.5055090283666724	0.5106576757704154	0.5588190065392883	0.8732940887999313
0.5407761368751385	0.5414749047894387	0.548372320550892	0.6100347708755876	0.9630623743462372
0.5186152967685844	0.5192202998452681	0.5252246702676896	0.5811831077437323	0.937831218536065
0.47414647740405336	0.47482158054335805	0.4815163884590153	0.5434661290571388	0.9240834753311201
0.4710175541996968	0.47164494045991073	0.4778745332565	0.5361695076601193	0.9120197582067004
0.5276256232060504	0.5282227399932689	0.5341490003853495	0.5893949492448628	0.9423977142340841
0.4728744459909376	0.47334348257523406	0.478007882175894	0.5222787711170026	0.8329081583167637
0.4860972249562989	0.48659799264812087	0.49157726724677275	0.5387697282271909	0.865373786485384
0.49812487764990426	0.4986191973057131	0.503534548533224	0.5501398140235005	0.8738380589241418
0.43910409050664273	0.4395971116596357	0.4445003843743983	0.4910634768696944	0.8173565498005829
2.2992948439454755	1.9162218696763649	1.53930999485247	1.2187712839166485	1.220429793159677
0.4833148542732041	0.4841641139942229	0.4925427832095964	0.566983468190491	0.9692788828425538
0.46537590038728816	0.46613604996511837	0.47366700159894576	0.5427560380026749	0.9491322651050939
0.411896754585291	0.41273489051520756	0.4210343896726116	0.4968272178149508	0.9308180262021297
0.41355627159776226	0.41433414966469495	0.4220449959152043	0.4931182049750227	0.9182362667030173
0.46537590038728816	0.46613604996511837	0.47366700159894576	0.5427560380026749	0.9491322651050939
0.4154131633890031	0.4160326917800182	0.42217834483459826	0.47922746843190617	0.8391246668130804
0.4286359423543645	0.4292872018529051	0.435747729905477	0.4957184255420944	0.8715902949817006
0.44066359504796976	0.44130840651049724	0.4477050111919283	0.5070885113384039	0.8800545674204586
0.38574718523341783	0.38637994877836385	0.3926586711289094	0.45108726723353343	0.8231290219757341
2.3787435630944334	1.995323454592014	1.614989166658707	1.2644919442745979	1.1428282457618912
0.5199748415452417	0.5205861502029414	0.5266211025520098	0.5807207023810181	0.9030092719595747
0.5050908865986622	0.5055932558578967	0.5105851808865604	0.5576380417090793	0.8773401866485332
0.45161174079666505	0.45219209640798597	0.4579525689602262	0.5117092215213552	0.8590259477455691
0.4502162588697999	0.4507561858734134	0.4561233152576178	0.5068554391655499	0.851966655820038
0.5050908865986622	0.5055932558578967	0.5105851808865604	0.5576380417090793	0.8773401866485332
0.4520731506610406	0.45245472798873665	0.4562566641770118	0.49296470262243336	0.7728550559301013
0.465295929626402	0.46570923806162356	0.4698260492478905	0.5094556597326215	0.8053206840987215
0.4719252587503856	0.47233518636235855	0.4764185556690948	0.5157478537645973	0.8104763095804082
0.41978860198602413	0.42020041097217387	0.42430282480400766	0.46384327041045154	0.7615929547272536
0.5049904588225055	0.5055090283666724	0.5106576757704154	0.5588190065392883	0.8732940887999313
0.6205824069015307	0.6211261945438226	0.6265244615007765	0.6769618272793786	1.0042068993454456
0.5276349965691556	0.5283163265583151	0.5350704070008535	0.5973732757174331	0.9753890189917519
0.47415585076715844	0.47491516710840426	0.48243779507451934	0.551444455529709	0.9570747800887878
0.47102620653487065	0.4717313280584149	0.47872506244004226	0.5435341167117226	0.9424732702907015
0.5186246701316896	0.5193138864103143	0.5261460768831937	0.5891614342163026	0.970822523293733
0.47288309832611153	0.4734298701737382	0.4788584113594362	0.529643380168606	0.8633616704007647
0.48610587729147287	0.4866843802466251	0.492427796430315	0.5461343372787943	0.8958272985693849
0.49813352998507815	0.4987055849042172	0.5043850777167662	0.5575044230751038	0.9042915710081428
0.4391121248178757	0.4396773287153896	0.4452901614734018	0.4979020424176119	0.845634811021441
0.4460557498126	0.4463863417350919	0.4496819747404584	0.48165723842403096	0.7333882729669089
0.7341233121225424	0.7344578436244571	0.7377907939525279	0.7699529740009506	1.0151124578250776
0.6693302367558691	0.6697582204838153	0.6740118367767624	0.7141892492392737	0.9926907343218853
0.6199648714001794	0.6204648425300514	0.6254278873063	0.6717934152198362	0.9757852830268414
0.6066438431392679	0.6071120151678009	0.611766771843444	0.6558517463395538	0.9608902737187576
0.6693302367558691	0.6697582204838153	0.6740118367767624	0.7141892492392737	0.9926907343218853
0.6050847288539255	0.6054134682956845	0.6086902020830535	0.6404431189887771	0.8885200451534814
0.6206463945561128	0.6209969921997104	0.624490739120126	0.6582662368661204	0.9175761571203921
0.6318149292001749	0.6321595393817602	0.6355939288861164	0.6688241736769793	0.9254358386706674
0.5647510488444644	0.5651055688512531	0.5686387805936449	0.6028305081299685	0.8671118420560067
0.4328431388517088	0.4332353681679805	0.4371428256466601	0.47481192658359	0.7586640884182058
0.5792000290194065	0.579615806120586	0.5837559537685967	0.6234996740726572	0.9155923346581386
0.48703589980765655	0.48755894514577347	0.4927570561175632	0.5418083721375194	0.8753582043797586
0.4376705344519669	0.43826556719200965	0.44417310664710086	0.49941253811808184	0.8584527530847149
0.43737053025878486	0.4379269737824763	0.4434587612313306	0.4957837890307821	0.8519386387724971
0.48703589980765655	0.48755894514577347	0.4927570561175632	0.5418083721375194	0.8753582043797586
0.4390947869220798	0.43950419146099085	0.4435825852279108	0.48288524795503107	0.7784778674461272
0.44365065476485877	0.4441026673395027	0.4486035907795203	0.49180317938123996	0.8081238573186063
0.46254161631969176	0.4629744979964356	0.4672859182740029	0.5087562163682076	0.816484203724407
0.40982776574132845	0.4102635313473819	0.41460394040971366	0.4563772082016749	0.7675917188890676
0.3556139125377477	0.3559754134284305	0.35957872170897315	0.3944961589307795	0.6666946235719988
0.5846906550190488	0.5850917506868302	0.5890864040656961	0.6274971023867771	0.9129142346954505
1.874263223530104	1.6976180038736064	1.5252329034363186	1.3927428082518314	1.5167599526842774
0.4494041957134837	0.4499792211253023	0.45568840108592423	0.5091028471679391	0.8586712847002229
0.44826607285876474	0.4488039381491052	0.4541515346388095	0.5047819331485066	0.8521415609868973
0.49876956106917336	0.4992725990790661	0.5042723505563866	0.5514986811873767	0.8755767359952666
0.4499903295220598	0.45038115582761973	0.45427535863538965	0.4918833920727556	0.7786807896605275
0.4622686242756096	0.4626889151810146	0.4668755019154913	0.5071964236750732	0.808827444388532
0.4711355478438309	0.47155517162201954	0.4757352522620906	0.5160063324637127	0.8178701093596106
0.4199969388346431	0.42041536475623553	0.4245838622566939	0.46477547604488445	0.7677811129558412
0.3903099647373762	0.39069983523781265	0.39458459201727036	0.4321081650778631	0.7186129437323243
0.5459195954878551	0.5463969511549691	0.551142724794745	0.5960790599937547	0.9084696603844805
0.45886835169956036	0.4594528878858749	0.4652553975375652	0.5194593278568839	0.8724148032114308
0.4130290838692771	0.4136804655002371	0.42014173017213585	0.4800917676959774	0.8567168841517473
0.41439184332781986	0.4150034517641241	0.4210770995490813	0.4779929865759713	0.8507527687225418
0.45886835169956036	0.4594528878858749	0.4652553975375652	0.5194593278568839	0.8724148032114308
0.4129360072949135	0.4134115204749724	0.4181400322251814	0.46301088801204365	0.7800213127016927
0.42746089131687504	0.4279627636605729	0.43295280234065103	0.4802465110674335	0.8103262598974009
0.43788485698466634	0.43838114103048614	0.44331577945557543	0.490100585424235	0.8176619626776577
0.3871343412270071	0.38764160769604605	0.39268571642242067	0.44052808518321424	0.7756926631508355
5.815331304662566	4.898894971118983	4.019455105118249	3.3312018677680038	3.0077407553579505
2.2660670422800764	1.9384133720357266	1.6222024727795734	1.4083915223619226	1.7142061285169332
0.7575477652589968	0.7588833663302509	0.7720917381133299	0.8913479581079098	1.5322761687020627
3.111441973902085	2.728718250561658	2.3552414378724653	2.0642575600447413	2.187210333719998
2.8879683506226828	2.4322240730087246	2.0150408257071155	1.8036946448401003	2.044798043243169
2.4239395943487185	2.041846309543172	1.6745892266392053	1.4385317055046982	1.819140814091915
0.8296707252776082	0.8314531713314601	0.8485165245972981	0.9745114755779896	1.4780520724607966
1.0513729830052543	1.0531598265916198	1.0701741471514408	1.1907623986669924	1.6170529479674445
1.2765641049663299	1.2788563043784793	1.300593520837374	1.4496019759171883	1.9061083266251024
2.9086536949453725	2.449478431194187	2.0022380306118075	1.6622132772746638	1.8700983259725141
0.7358986506218381	0.7377344572695023	0.7557966067733203	0.9123662259768365	1.64305601936065
0.6728076703762648	0.6748813565000682	0.6949570375272363	0.8540609652079812	1.534889572883953
0.7373235272408671	0.7390235442811377	0.7557662315278486	0.902134660968946	1.6106772876541244
0.7029243062497544	0.7051354119872055	0.7265221926513664	0.8948582539438614	1.5958015825894782
0.6436905980707743	0.6451895996916641	0.6599695659952228	0.7905425010555507	1.4585690374705975
0.5899099258063031	0.591729237921061	0.6096543480289482	0.7667755171506858	1.5273263238177865
0.5390149480952077	0.5401250737605157	0.5511171621224882	0.6515318536682294	1.2322305883638227
0.6536749505416733	0.6547267546014403	0.6651357071592328	0.7597842936421624	1.298338283313783
0.6904037888614751	0.6915730040407669	0.7031379280975938	0.8078111465534202	1.3880991237561127
2.9932483594288404	2.5342822109458654	2.0890813311496585	1.765259521055203	2.0106990541417273
0.9532585004593959	0.9551580236814361	0.9738260711443019	1.1339838189181892	1.8425061367043658
1.5485725512302517	1.341497145415851	1.153987675666374	1.118890646271714	1.6618123748299538
0.92751339584873	0.9292691648915798	0.9465420128524576	1.0960500547926295	1.7851961403298757
1.66626567518914	1.4384127797945667	1.231455894604418	1.1861709031139678	1.7354166647300793
0.8127482590555415	0.8142968180120572	0.8295480382837641	0.9629117400099361	1.6136969065157099
0.7420618206925936	0.7439257344094148	0.7622749730886353	0.921907832209633	1.6669414059583876
0.6506177860403288	0.6517925517266457	0.6634103034320752	0.7684097214935295	1.3485764901476571
0.7754235010272601	0.7765458214735822	0.7876373158606004	0.8872874221788529	1.4252610852597842
0.8314101584782593	0.832671466209487	0.8451291782311462	0.9564560182089237	1.5389940605855152
3.0605026791565124	2.6776169387844653	2.3025669814551324	1.9996308871498352	2.106650665752816
0.8275691891738765	0.829199549610632	0.8452477361052928	0.9850326697165145	1.6589643814044186
0.7311434676366527	0.7330864152626053	0.7518804834657644	0.9003032475877764	1.5450130760027145
0.8040201973145636	0.8055562158750056	0.8206923545454811	0.9537537939467555	1.6187144800898734
0.7670936832361812	0.7691609766259965	0.7891379831837473	0.9457247645616361	1.6069374360201163
0.7149899058334708	0.7163291159569874	0.7295426665867573	0.8470608461864113	1.4709422079490841
0.65407930279273	0.655754802559852	0.6722701385613292	0.8176420277684604	1.5384621772484244
0.59248942891723	0.593479710959508	0.603296987566139	0.6939206125163749	1.2415104662226877
0.7120107478020613	0.7129318133639776	0.7220591530977608	0.8060265760219575	1.308461786432545
0.7617030966241717	0.76271252030609	0.7727110286891281	0.864329491684281	1.4004722942345993
2.333586008765078	2.0465840038054313	1.766887438988359	1.5530337891890094	1.6969850979024224
0.6979164083640068	0.6995965366034431	0.7159853331780263	0.8503621996570914	1.4314148447399369
0.6390893425591183	0.6416147015191355	0.6650897960363582	0.8214865211487663	1.4053675673401966
0.7028545338850131	0.7044415982793574	0.7199421603411784	0.8483773502827535	1.4266759768367876
0.6613766784689309	0.6640541931766722	0.6889051551822268	0.8527697247570654	1.4453340749661547
0.6293793185054694	0.6308121841608592	0.6448198041041818	0.7619617022341747	1.31895116403366
0.5857546982488521	0.5874600006462569	0.6041529359565397	0.7445376155485688	1.3878837254427288
0.5267490502125345	0.5278059552450565	0.5382402535556918	0.6315530491945937	1.1530891062724966
0.6259971269964576	0.6269952588213766	0.6368403313574242	0.724236541758885	1.2027754980581067
0.6510156631589835	0.6521001000389959	0.6627884437975727	0.7570680119802273	1.2588411338280716
0.432900292524315	0.43380626940892114	0.442789253265407	0.5258350327465132	1.034084434076425
0.5586390688853284	0.5602044947870709	0.5755198107491468	0.7042093510515193	1.3140971491986748
0.5475453379614151	0.5498726606208479	0.5716035177270454	0.7207774556236296	1.3246466705475477
0.5743606184427235	0.5758580496683637	0.5905226269208469	0.7147347139567021	1.3199245672411555
0.5601099112699901	0.5625535076917162	0.5853390914014105	0.7403981254646619	1.3531378987417513
0.5137585441304167	0.5151606929148196	0.5289056146527708	0.6463531730220168	1.2419067719988681
0.49234560438919833	0.49395718721299103	0.5097632250797755	0.6448210322311226	1.3019242674170524
0.45496872841253666	0.4560203476509396	0.4664179621251996	0.5605545700920853	1.1070914035747275
0.5334496488944335	0.5344545985269792	0.5443849484856595	0.6338745405012264	1.1472277675520919
0.5403811059393363	0.5414601318196728	0.5521171385701291	0.6477531689565686	1.1861221162026754
2.077643780484286	1.749966973803487	1.4335200861093311	1.2170340651245286	1.4990565091427246
0.5586635189580168	0.5604485460402934	0.5779162698938966	0.7245068701246873	1.3919979903501043
0.54756326801472	0.5500516315398778	0.573360921099862	0.7356623029439529	1.381773954058596
0.5743830310093545	0.576081763317151	0.5927193811368675	0.7333407731071061	1.391333671629966
0.5601291220413881	0.5627452622478196	0.5872220235865712	0.7563461761650083	1.4143457025035888
0.5220941182170991	0.5236537848293608	0.5389406781058943	0.6690688076179738	1.3029005458124596
0.4846419287838324	0.48643506508073975	0.5040212343233109	0.6539325084775209	1.3597705715488624
0.45498553783750983	0.45618813288753	0.46806552778721505	0.5745091144548884	1.1606482318663351
0.5334675789477381	0.534633569446009	0.5461423518584761	0.6487593878215496	1.2043550510631402
0.5404017944623802	0.5416666367262457	0.5541449116926098	0.6649279927877108	1.2520382125615772
0.39622393234770686	0.3967762182210941	0.4022747255975931	0.45497607381237415	0.8389775764208194
0.5799108670415103	0.5810875302360495	0.5925809923002476	0.6883424133277091	1.1599337376433014
0.5572292158562625	0.5592218173172054	0.57772967581002	0.7013402105592866	1.2042595771588345
0.5927867744670917	0.59393057816886	0.6051173471086554	0.6992786666035555	1.1771716167252355
0.5742801913899489	0.5763554567681116	0.5955977180791638	0.7226723906735649	1.2253653432436027
0.5429182309130162	0.5439725399407898	0.554294411010481	0.6420305633996151	1.110352432387889
0.5137826072138858	0.5150801027437792	0.5277959426986142	0.6360867033067675	1.179405063624862
0.48075353195532483	0.4815821705200526	0.489780985776121	0.5645838928604519	1.0257843742648618
0.5477624802380282	0.5485128802180932	0.5559332431879553	0.6233672128671908	1.0403786518694713
0.5580984108114339	0.5588794549695323	0.5665983141833185	0.6364196500824314	1.0617293836627317
0.5204984842193863	0.5209194606051443	0.5251142960244667	0.5656517160865221	0.8775053989627002
1.472727855234656	1.2658457323180632	1.0789321886491192	1.0076720870824258	1.2808803484758577
1.4294921758537182	1.276693212786145	1.1301969271112815	1.0417248066323939	1.3026969531252066
1.4122753392629406	1.2226958507384402	1.0519839733291547	0.9929088886516997	1.28947583324524
1.5050529518688864	1.3412898135831057	1.183832030027378	1.0842702872597665	1.3296203443606716
1.2955331719896401	1.1205283270643966	0.9628772247449289	0.9086701450437527	1.2088779257650202
1.2105582222350988	1.0483895881301994	0.9053015220011822	0.883256039112549	1.2758253525634105
0.5617504770577322	0.5628712434443438	0.5736900680827718	0.6587763715858208	1.0797828958838367
0.6510637402043746	0.6521554255960524	0.6626635166995043	0.7436638210268399	1.1289759054794328
0.6718050353266581	0.6729713127184938	0.6841680680569021	0.768865707563397	1.1539451016043252
0.5296705780125505	0.5300597619216652	0.5339403804834879	0.5716684018693954	0.8708429739496191
1.6914682328549548	1.4384940270560058	1.208867563811614	1.1105784806904169	1.3653373400241628
1.5742761789168578	1.397887798445964	1.2280390696794952	1.1182065744456136	1.3645235787585486
1.5970511759268664	1.3694493396866638	1.1635361679114073	1.0825720032127464	1.367206222592591
1.6744957511898155	1.4833500481807362	1.298766868295625	1.1742164491619833	1.4010864206693698
1.442285356725336	1.2353646763493193	1.048087083713481	0.9748659321705322	1.26488775108439
1.3309185666170633	1.1416331184856792	0.9738146089317304	0.9396998263235629	1.3383255969058983
0.5740846928910955	0.57528901294239	0.5868918283488229	0.6768872600465802	1.1067628053934349
0.6718050353266581	0.6729713127184935	0.684168068056902	0.768865707563397	1.153945101604325
0.7109636959778339	0.7122489427502682	0.7245553584009793	0.815825101650972	1.207629951005149
4.243474302656711	3.6690313702346846	3.1052627772003905	2.6351197535887274	2.592479953006518
2.9936566813351084	2.5383152137065608	2.1250721780957447	1.945884783043232	2.277060289308891
2.97258480042342	2.5172453325626747	2.1040222737543686	1.9250325809783502	2.2579982533480267
2.319421500309249	1.9407695605293622	1.6042540953745605	1.5219645131997208	2.072427774927049
2.759679205989267	2.3046681378711567	1.894673028250148	1.7432458755404803	2.182303418891763
1.038956817402113	1.041612132524373	1.067073106785528	1.2557728168768647	1.93135859724659
2.689319620212839	2.3062561150842273	1.929462242884395	1.6119985768183855	1.6859468977973193
1.265835621886844	1.2690833477519263	1.3000073158546224	1.5176911199980347	2.1816305736122574
1.0389344048354823	1.0413884188755858	1.064876352569507	1.2371667577264607	1.8599494928577796
1.108999056009494	1.1094523648133319	1.1139643329749844	1.1571067803879764	1.4661075342369898
0.6066198698838274	0.6081500847096258	0.6231688502024388	0.7515591466712066	1.3662904477631161
0.6691980617279399	0.6703119976548	0.6813320167765333	0.7812260642203708	1.3410206970438154
0.6574914612214463	0.6586065081304188	0.6696376254757684	0.7696415075176587	1.3304306770655572
3.412923329591867	2.9533404693283547	2.5020663497597804	2.125441088953207	2.1392610262669924
0.5392105754246947	0.5405080666351307	0.5533324890845349	0.6686488933855089	1.2883779912565219
0.5940089091688769	0.5950100324292678	0.604928732682126	0.6960147829269265	1.2373894295436045
0.7192975801865558	0.7204090897207116	0.7313394877549926	0.8266267422347611	1.3408827970555355
0.5962113343529333	0.597095115019268	0.6058597436908228	0.687034426000027	1.1890331258006919
